1.2716080146504702,1.8998676139446649,10.058257662772908
1.3640802766797642,1.5130311332202062,8.277770064976593
1.5081658167236731,1.5129011318619279,9.126845507836315
1.6129948015846982,1.889629646287236,12.268378022830172
1.2219856132224978,1.8473198760156868,9.420636186267652
1.682785064232061,1.9943982756860752,13.521677315371498
1.9740185525433742,1.6980430734053975,13.484036584765537
1.5911939648921283,1.4840399158787205,9.457063421440937
1.8900944028021622,1.578648968638031,12.032180576910278
1.3131556402099003,1.6205980944534932,8.60691097565141
1.4384557968126308,1.2159809676991493,7.046034536791768
1.5526361466096061,1.9123476024879773,12.006112381510343
1.0741839180160366,1.390373349148922,6.07404252313561
1.3461380589138154,1.6541047136308222,9.001456694206334
1.4300435817392392,1.6418559634322278,9.436566815624667
1.7384934677101729,1.0164731874151403,7.589841270852356
1.2395819924011373,1.7468270543459306,8.91863899449273
1.7255365072171949,1.6302452944042292,11.261271500093528
1.1745127660414392,1.4047963474012823,6.652835502688677
1.1808002472369983,1.4533007202946906,6.938487907151378
1.8990864666880087,1.2140177629732412,9.691417944734765
1.2359543073916317,1.303838850158782,6.450549283139902
1.1807182578483277,1.555918096570489,7.489178536326712
1.4701664379777304,1.2905570494784429,7.621594174192175
1.6459664713110786,1.1491430957602395,7.812637491933611
1.2574973916606271,1.4176130342306204,7.156215790712053
1.5354362542189683,1.1617543480360328,7.274837144892697
1.1062390156952873,1.727937010448776,8.032553747169754
1.3547956521314415,1.8035788504874017,9.975329498792826
1.8460514181514807,1.9519750064446217,14.425004721930254
1.3945761151604308,1.3222486798419095,7.381136966739509
1.0116480333972526,1.3336703657095954,5.5005183931891075
1.8578560062680425,1.178385160875375,9.218760425056423
1.6448101173501244,1.04428296080682,7.231221582991592
1.400367064124054,1.132707467694431,6.416466583747439
1.4354508786688047,1.05332258584184,6.193993357652317
1.9820148389467358,1.4411903799790027,11.718333970880412
1.1213719925025556,1.281424795558811,5.7734324047180205
1.056850197260315,1.4388007609378441,6.228273705155392
1.6534112920207051,1.8665907826562806,12.390414605730284
1.1279982296876676,1.373091103023699,6.255447850202588
1.47351009988836,1.5253690763246843,8.993276313524227
1.261121296819688,1.7712832610206202,9.195477402410676
1.576946434645082,1.9785373802817303,12.64146515820652
1.9762063115491146,1.575792392229228,12.616694791643026
1.1876123230467794,1.793240597339223,8.88548413297376
1.4385694984894148,1.170991018673619,6.809806092736201
1.1144364699912694,1.6022706966993177,7.3804978295479975
1.4181012078883883,1.1781490839476034,6.740515577858472
1.3081827932509198,1.3686513429658755,7.165440992815518
1.9600037393343146,1.697672416576446,13.378594861518119
1.7826488498941535,1.2018229226379449,8.907071761040886
1.6425204408883207,1.6479854430830732,10.827428972450365
1.376836841622668,1.8293357230371199,10.279542514377122
1.3635486481299839,1.5267070856981615,8.353578206926473
1.326962275014774,1.3733384046154873,7.291623760411651
1.8225743885729377,1.4260531984914913,10.553581199436055
1.4798167838917782,1.9699262500695418,11.900727000364652
1.1631856716708362,1.4313531744861756,6.731631824217759
1.5637790450469344,1.8164553081292434,11.425984282392374
1.4726892005223693,1.8299030908616318,10.907115843109027
1.19882293233082,1.9057387389893765,9.63830317103045
1.1197081776675295,1.3578819695574467,6.13845293762628
1.310655151106917,1.3607930856922819,7.136635681897547
1.1788215464176588,1.3323908935725663,6.30618791876166
1.3750498343259459,1.013537181968547,5.7053479344106295
1.2086684272680466,1.160779759887407,5.614284711614266
1.7336140549362358,1.699305274094483,11.78493511963272
1.971774464604057,1.6170596938895827,12.879730617170752
1.3485599773859998,1.7912300204531046,9.858281230530482
1.575531238773531,1.2190357881438771,7.809604867934001
1.099956589385938,1.4124257620930079,6.312065080022879
1.4724371584977956,1.0341412182067846,6.282935158562968
1.6314925205559754,1.4248878865843775,9.34146119315143
1.1084739399352943,1.636658802923726,7.535753775916689
1.2665932944028306,1.7160213524048151,8.895990131351496
1.253856728580169,1.7948080785585732,9.294357106286304
1.931013275784033,1.308384030118799,10.493694905490528
1.9426119013569985,1.2095321185501864,9.936011922236629
1.7949947364433567,1.47169055159853,10.671232771109304
1.6701355290851323,1.5272674787632532,10.223385994597903
1.1399745604528568,1.1118148165587833,5.070555398422471
1.9265393469452126,1.7028883773077732,13.172745605576207
1.174449820165544,1.1360426242844281,5.338375335860406
1.7963653915669744,1.4413026845291836,10.482494570972197
1.2786318988430168,1.9312681610642723,10.303458394592818
1.3639336858951894,1.0756484680503546,5.95156108584958
1.5305239468957978,1.071934217940821,6.772788499724783
1.4445022660487064,1.295289352882329,7.506458115164745
1.3294339713858334,1.8639493482038152,10.197697025833405
1.034625821595673,1.6412056250512292,7.160073930864454
1.3275750703924536,1.386616644809,7.366836666868209
1.1038912835091537,1.940182031223849,9.266382345469568
1.8493578614863446,1.5025379580885438,11.235205585283614
1.2501884027340269,1.4905238087283035,7.511503426058739
1.2551621689619399,1.6881577452764025,8.663132117552005
1.3156322229188682,1.4307909415378486,7.542840198264446
1.9679613213143914,1.3451669678425318,10.97681906041188
1.0746416473061962,1.7861696801119948,8.184241451084233
1.5305137699554217,1.2429239368540075,7.6919567135523454
1.2067872437588054,1.9145221679169646,9.742572443415742
1.796798898841915,1.871973591958421,13.459891589253303
1.392513750147163,1.744957312465703,9.843724668733104
1.9018785287785205,1.4525052185621277,11.25189032442309
1.8001687539976827,1.9740067232182497,14.244400532818108
1.6822435409211982,1.1400844773037608,7.965535442457624
1.374860126939087,1.3364724479333854,7.351324331564591
1.6754611502270311,1.5564883040601214,10.445497275067023
1.4985273655653855,1.83463729874039,11.109986679376634
1.22810537814923,1.9002166560933773,9.786398749927804
1.9051019140525667,1.5756039200489977,12.115313103548665
1.1069871046230806,1.491752900217153,6.7534496127570165
1.9935672683476637,1.7478482696099102,13.998190227670362
1.4681171869836105,1.6733492274068498,9.868811232743253
1.3436718225759354,1.1446733209141908,6.191861553130897
1.8553167400368558,1.8545539219954845,13.763140329008277
1.7659294948546065,1.8021359238881658,12.731090832428034
1.036900085882959,1.7701227092477978,7.879376972383686
1.7922010973049307,1.4877178942866223,10.757868591402952
1.3387220620314448,1.5849311755572248,8.547748253662709
1.188713366543245,1.7546791913619204,8.663559749931512
1.9299723475905752,1.8332335053380704,14.161718291516415
1.377228170205853,1.0938558038848516,6.106256007007911
1.7634754883840151,1.9093746499523032,13.489828138677114
1.0770545706972192,1.191341809208575,5.145622136369711
1.666381168631625,1.9739758850771634,13.25219947848733
1.8190355517479089,1.8202186120228765,13.244170868523
1.4891817888774947,1.5687692911709608,9.351064807969516
1.131667485417613,1.6676520337423755,7.836189770350109
1.5496502946157649,1.3566171535587201,8.446390480318632
1.636418003496315,1.1917985842921235,7.998809067441679
1.589654975380291,1.3476821949812752,8.627949652387692
1.5106328283108454,1.7833878136388253,10.850571989590522
1.0709587957774982,1.0240550470269567,4.389083001542289
1.2072820191775036,1.8061897862035843,9.081012321826755
1.9714797951741176,1.4663563764979441,11.818717543256819
1.152527763280267,1.741463820042442,8.37518728434268
1.6332108123099587,1.8486995160420627,12.12369953468448
1.80005088572297,1.7515804640285961,12.61408524453813
1.8173433889900512,1.679129218278341,12.22532069337823
1.1919691073372087,1.9125731775034764,9.638182798363822
1.2984603669062915,1.9384608529556375,10.47765898359244
1.6944498671563748,1.3802788844814176,9.453956896148098
1.613887119272512,1.4640316820347206,9.473584147440551
1.050290461084912,1.104934224061294,4.644993443463563
1.2474325950179699,1.3028226928466857,6.503802033281637
1.6894628939352327,1.876713552969989,12.717614450461552
1.3193351752866693,1.922927939124873,10.512270103073634
1.125547919839289,1.639356769412847,7.64469794064845
1.1939429298235087,1.2973518321563693,6.206549591068378
1.3335140376409806,1.4543686431040261,7.772289841597965
1.1228147907348178,1.434867495009891,6.541738674812277
1.811995905189392,1.90124582696671,13.788164161425648
1.2807626878704697,1.241500029588622,6.361809215884122
1.7571932590584292,1.0128251330838445,7.673001892806467
1.6002973041116446,1.519657071770514,9.73411530758623
1.1721178107844263,1.652313746124468,7.9774136196628005
1.591785973427225,1.5758827929587436,10.034125413537206
1.831338417691736,1.2109328816446707,9.255414658766028
1.5189796936907631,1.7052061968567243,10.395374656805496
1.2885760948027505,1.3569239891203373,6.998670694037065
1.321702982952918,1.6526969049433977,8.847054693117615
1.1936784456412735,1.7525706200624906,8.680383557160303
1.2405148214718453,1.806342312389396,9.283338394161138
1.945607802403694,1.2291544102365184,10.079115106808178
1.130928741595693,1.1660419813684046,5.276074502154208
1.5875692703940794,1.862642352846085,11.90396024514153
