0.6296260054188814,0.5114897079100098,1.0783193579472696
0.07313492591468984,0.5944887865984168,0.6331550676712911
0.13926240567692316,0.9061893070927522,0.9259719154949442
0.41640402294292,0.9945592930779146,1.2429932954045124
0.9970531007464056,0.5273784600988114,1.3431448403981423
0.15982065699837578,0.5579586388318243,0.6885966904203653
0.744424402460653,0.3388284534612749,1.0099309659501507
0.4118329422932161,0.9498859448739754,1.213638842548824
0.7838745049016804,0.38999836575072777,1.0862154751530528
0.22363735611709723,0.25375721676427787,0.4728204766084593
0.4741143835003787,0.014723738985762402,0.47127390262759705
0.880832597023121,0.8200719912862704,1.5024640436530912
0.870464291880156,0.8529568022487997,1.5178568002099415
0.6794935566371947,0.3646817548433787,0.9850511428981881
0.3928138601816964,0.8662602354859505,1.1447015696584955
0.02603947702217524,0.972907535474749,0.8525623871969397
0.09309755662985597,0.007172849235296708,0.10013592079877047
0.9578689021958384,0.8868731359098136,1.5930673478822652
0.6837978012669941,0.11874906639299443,0.7502117252080822
0.971953584241144,0.15377734842208657,0.9791604891528842
0.23088800101284024,0.5700877329735339,0.7685479594141892
0.7035719215968339,0.2362625660614266,0.881016191297549
0.9116993631606931,0.0734133999856239,0.863893049959756
0.21370530275616217,0.5149757837462396,0.7045961348607449
0.8625370325511819,0.4800177528179066,1.2212902994035326
0.7933082154732971,0.5378638148609154,1.224980448415216
0.8415501590685566,0.45171625377907176,1.1821871869165188
0.7892389723951498,0.8850285683026065,1.4837504998697755
0.599137430462416,0.48419111796249537,1.0294229634028076
0.3080589579369477,0.1532814026333975,0.45589142153631357
0.5102753066256998,0.12398029275063105,0.6120804183128976
0.06408908759651588,0.48981886190405,0.5345112795909542
0.6547979335121896,0.057874171274604036,0.6668408516879256
0.04652469973114726,0.9015775407359568,0.8308144669528593
0.08875865929742255,0.43597596897536617,0.510937441154243
0.80136518034743,0.4241646119334366,1.1298661195096547
0.9042418932556229,0.13197107178589618,0.9175449866086094
0.8502214779953317,0.6064580099423109,1.3213872459919371
0.6357963938312006,0.7443415216668454,1.27130610436327
0.708014206742847,0.43086898807845486,1.067987062231469
0.16371736179930707,0.478364099635032,0.6233145013333727
0.826987903057409,0.5266511618293059,1.2385363460972199
0.3428533131009406,0.5718776727473103,0.8773876162487999
0.2294091171124586,0.33534330621146835,0.5564955333781318
0.5749891095033817,0.7740170134244873,1.2428391225497064
0.961552340662585,0.6377984442856963,1.4155090163432766
